,embedder,dataset,metric_test,metric
31956,GraphMVP,ToxCast,0.5492063492063493,0.8272425249169435
31968,GraphMVP,ToxCast,0.7380218877446233,0.7638902843363811
31980,GraphMVP,ToxCast,0.6940246368817796,0.6896604701182978
31992,GraphMVP,ToxCast,0.6229888498091746,0.8171821305841924
32004,GraphMVP,ToxCast,0.6664499525937965,0.6693783712087717
32016,GraphMVP,ToxCast,0.5075,0.42950819672131146
32028,GraphMVP,ToxCast,0.5976914414414415,0.5687919463087248
32040,GraphMVP,ToxCast,0.6133881150415874,0.5694444444444444
32052,GraphMVP,ToxCast,0.5859766277128547,0.6721311475409837
32064,GraphMVP,ToxCast,0.5430438842203549,0.5152027027027026
32076,GraphMVP,ToxCast,0.7968491735537189,0.7503089471082551
32088,GraphMVP,ToxCast,0.6117549668874172,0.0
32100,GraphMVP,ToxCast,0.6703265765765766,0.49689440993788814
32112,GraphMVP,ToxCast,0.5665822072072072,0.6594444444444445
32124,GraphMVP,ToxCast,0.6546822742474917,0.5093509350935094
32136,GraphMVP,ToxCast,0.4563958916900093,0.6132550335570469
32148,GraphMVP,ToxCast,0.49940177075855463,0.0
32160,GraphMVP,ToxCast,0.5604211533859775,0.6705298013245033
32172,GraphMVP,ToxCast,0.11960132890365449,0.7803278688524591
32184,GraphMVP,ToxCast,0.4105960264900662,0.0
32196,GraphMVP,ToxCast,0.5842268764405251,0.6403061224489796
32208,GraphMVP,ToxCast,0.5215488215488215,0.6875687568756875
32220,GraphMVP,ToxCast,0.5446279014118209,0.847084708470847
32232,GraphMVP,ToxCast,0.6509189925119129,0.7315285975982088
32244,GraphMVP,ToxCast,0.7675070028011204,0.6623322147651007
32256,GraphMVP,ToxCast,0.7321461781662637,0.7256172839506173
32268,GraphMVP,ToxCast,0.6826923076923078,0.6444975441391212
32280,GraphMVP,ToxCast,0.7681940700808625,0.7696120689655173
32292,GraphMVP,ToxCast,0.6597938144329897,0.7962719873982673
32304,GraphMVP,ToxCast,0.6411010373274524,0.0
32316,GraphMVP,ToxCast,0.5951447245564893,0.8624862486248626
32328,GraphMVP,ToxCast,0.7589403195488722,0.7595126028240883
32340,GraphMVP,ToxCast,0.82875,0.6908690869086908
32352,GraphMVP,ToxCast,0.6078203459177979,0.7660003667705849
32364,GraphMVP,ToxCast,0.5008389261744967,0.9836065573770492
32376,GraphMVP,ToxCast,0.7383415804468436,0.7318396392587896
32388,GraphMVP,ToxCast,0.495,0.7766776677667767
32400,GraphMVP,ToxCast,0.7247005197476305,0.7647171804475175
32412,GraphMVP,ToxCast,0.5867997781475318,0.6357615894039735
32424,GraphMVP,ToxCast,0.714118747078074,0.7929580047680176
32436,GraphMVP,ToxCast,0.5966329966329966,0.6952695269526952
32448,GraphMVP,ToxCast,0.795810124508519,0.8128301503453881
32460,GraphMVP,ToxCast,0.6746973365617434,0.7255813953488371
32472,GraphMVP,ToxCast,0.739021317638722,0.8234192037470726
32484,GraphMVP,ToxCast,0.6082507820646507,0.7226277372262774
32496,GraphMVP,ToxCast,0.7793958002083446,0.7853930177768258
32508,GraphMVP,ToxCast,0.9351081530782029,0.7832783278327833
32520,GraphMVP,ToxCast,0.8119442618993333,0.8294914387937644
32532,GraphMVP,ToxCast,0.7129984409269878,0.745318352059925
32544,GraphMVP,ToxCast,0.6886968085106383,0.7869415807560137
32556,GraphMVP,ToxCast,0.7658466744761162,0.7860330795484379
32568,GraphMVP,ToxCast,0.6415229885057471,0.838506711409396
32580,GraphMVP,ToxCast,0.45416666666666666,0.8514851485148515
32592,GraphMVP,ToxCast,0.55375,0.8534768211920529
32604,GraphMVP,ToxCast,0.7314814814814815,0.8566666666666667
32616,GraphMVP,ToxCast,0.2416666666666667,0.8797342192691029
32628,GraphMVP,ToxCast,0.7656041051158451,0.7660714285714285
32640,GraphMVP,ToxCast,0.5898737472341534,0.7235099337748344
32652,GraphMVP,ToxCast,0.4464882943143812,0.5654565456545655
32664,GraphMVP,ToxCast,0.6370833333333333,0.5836092715231789
32676,GraphMVP,ToxCast,0.42291666666666666,0.6046511627906977
32688,GraphMVP,ToxCast,0.7418803418803419,0.8536073825503356
32700,GraphMVP,ToxCast,0.5893980233602875,0.6598639455782312
32712,GraphMVP,ToxCast,0.7463523519163764,0.7846121327414923
32724,GraphMVP,ToxCast,0.5050505050505051,0.6067880794701986
32736,GraphMVP,ToxCast,0.7552529182879377,0.7598784194528875
32748,GraphMVP,ToxCast,0.5825342465753425,0.625
32760,GraphMVP,ToxCast,0.1724709784411277,0.7428571428571429
32772,GraphMVP,ToxCast,0.76125,0.6402293358815099
32784,GraphMVP,ToxCast,0.6042975349824546,0.7034250960307298
32796,GraphMVP,ToxCast,0.4343853820598007,0.6167218543046358
32808,GraphMVP,ToxCast,0.6760723039215687,0.7522946859903382
32820,GraphMVP,ToxCast,0.2742424242424243,0.6485049833887043
32832,GraphMVP,ToxCast,0.532083821423923,0.7293252822263061
32844,GraphMVP,ToxCast,0.3641666666666667,0.7392739273927392
32856,GraphMVP,ToxCast,0.6441537061907032,0.6882867132867132
32868,GraphMVP,ToxCast,0.6481259968102073,0.7417224080267559
32880,GraphMVP,ToxCast,0.5495826377295492,0.6604651162790698
32892,GraphMVP,ToxCast,0.5080557160279864,0.6943521594684385
32904,GraphMVP,ToxCast,0.7756950952827242,0.0
32916,GraphMVP,ToxCast,0.4988851727982162,0.7894736842105262
32928,GraphMVP,ToxCast,0.6196193743363555,0.7720974677496417
32940,GraphMVP,ToxCast,0.7208681135225375,0.6017601760176018
32952,GraphMVP,ToxCast,0.7374461168821993,0.7827753641707129
32964,GraphMVP,ToxCast,0.7429284525790348,0.6480263157894737
32976,GraphMVP,ToxCast,0.8492196209587515,0.810430463576159
32988,GraphMVP,ToxCast,0.6985535113402962,0.7453968253968254
33000,GraphMVP,ToxCast,0.6575,0.8188888888888889
33012,GraphMVP,ToxCast,0.6991878841088675,0.7729096989966555
33024,GraphMVP,ToxCast,0.6336314847942753,0.6587912087912088
33036,GraphMVP,ToxCast,0.5146396396396395,0.6803691275167786
33048,GraphMVP,ToxCast,0.697505973715651,0.7259375
33060,GraphMVP,ToxCast,0.7141088302378625,0.7052910052910052
33072,GraphMVP,ToxCast,0.7158412363891816,0.6633064516129032
33084,GraphMVP,ToxCast,0.7511564982107007,0.7151974471479855
33096,GraphMVP,ToxCast,0.7363396971691902,0.723730437559885
33108,GraphMVP,ToxCast,0.6415071770334928,0.5962059620596206
33120,GraphMVP,ToxCast,0.714860432010893,0.7495039682539683
33132,GraphMVP,ToxCast,0.7335565320499408,0.7543767964463027
33144,GraphMVP,ToxCast,0.6027319294251565,0.889763779527559
33156,GraphMVP,ToxCast,0.7266246684350133,0.8628571428571429
33168,GraphMVP,ToxCast,0.734709162020471,0.7024299065420562
33180,GraphMVP,ToxCast,0.7217592592592592,0.8703703703703703
33192,GraphMVP,ToxCast,0.732801913112794,0.7082644628099175
33204,GraphMVP,ToxCast,0.7285906230111024,0.7118749999999999
33216,GraphMVP,ToxCast,0.7834135505368381,0.6821728691476591
33228,GraphMVP,ToxCast,0.7667469879518073,0.6975407218141169
33240,GraphMVP,ToxCast,0.7069152034617625,0.7154263813478122
33252,GraphMVP,ToxCast,0.7620697446712359,0.7334579439252337
33264,GraphMVP,ToxCast,0.6807692307692308,0.7999999999999999
33276,GraphMVP,ToxCast,0.7505417956656346,0.7376632801161103
33288,GraphMVP,ToxCast,0.7769247327258376,0.7121875
33300,GraphMVP,ToxCast,0.7578737852710457,0.8377504848093084
33312,GraphMVP,ToxCast,0.6949903350515464,0.7458677685950413
33324,GraphMVP,ToxCast,0.5333333333333333,0.8549618320610687
33336,GraphMVP,ToxCast,0.7431698485845951,0.7476635514018692
33348,GraphMVP,ToxCast,0.6972585330428468,0.7952586206896552
33360,GraphMVP,ToxCast,0.7338112113402062,0.7997685185185185
33372,GraphMVP,ToxCast,0.7245575221238938,0.6766034327009938
33384,GraphMVP,ToxCast,0.6739234449760765,0.7039819684447783
33396,GraphMVP,ToxCast,0.6969472710453284,0.8822751322751322
33408,GraphMVP,ToxCast,0.6953448275862069,0.7607758620689655
33420,GraphMVP,ToxCast,0.7041866028708134,0.6602822580645161
33432,GraphMVP,ToxCast,0.6817508417508418,0.7304460245636716
33444,GraphMVP,ToxCast,0.7145833333333333,0.7407886231415644
33456,GraphMVP,ToxCast,0.6744266055045871,0.7795081967213114
33468,GraphMVP,ToxCast,0.6347826086956522,0.724609375
33480,GraphMVP,ToxCast,0.6673035854782512,0.7375
33492,GraphMVP,ToxCast,0.6441346153846154,0.7866790870982767
33504,GraphMVP,ToxCast,0.7242822966507176,0.7133620689655172
33516,GraphMVP,ToxCast,0.5390211640211641,0.83984375
33528,GraphMVP,ToxCast,0.6237535612535613,0.7443541102077688
33540,GraphMVP,ToxCast,0.6290909090909091,0.7618332081141999
33552,GraphMVP,ToxCast,0.6363636363636364,0.955026455026455
33564,GraphMVP,ToxCast,0.6433933933933934,0.801452784503632
33576,GraphMVP,ToxCast,0.48221343873517786,0.8192307692307691
33588,GraphMVP,ToxCast,0.6551724137931035,0.7324808184143222
33600,GraphMVP,ToxCast,0.7235449735449735,0.8931297709923665
33612,GraphMVP,ToxCast,0.687888198757764,0.0
33624,GraphMVP,ToxCast,0.6737340619307833,0.6599639855942376
33636,GraphMVP,ToxCast,0.6387351778656127,0.6850393700787402
33648,GraphMVP,ToxCast,0.6893017296604741,0.7172538392050587
33660,GraphMVP,ToxCast,0.5600455321570859,0.8884615384615384
33672,GraphMVP,ToxCast,0.6847964066009179,0.7578347578347578
33684,GraphMVP,ToxCast,0.5556451612903226,0.8615384615384614
33696,GraphMVP,ToxCast,0.7660320166714029,0.715496368038741
33708,GraphMVP,ToxCast,0.649432392941441,0.7778450363196125
33720,GraphMVP,ToxCast,0.679549114331723,0.7549586776859504
33732,GraphMVP,ToxCast,0.6375,0.9961538461538462
33744,GraphMVP,ToxCast,0.6469246031746032,0.7785560344827586
33756,GraphMVP,ToxCast,0.43483210017074553,0.70703125
33768,GraphMVP,ToxCast,0.740400216333153,0.6213373403456048
33780,GraphMVP,ToxCast,0.7446074964639321,0.670956670956671
33792,GraphMVP,ToxCast,0.698437636379506,0.6450142450142451
33804,GraphMVP,ToxCast,0.36078431372549014,0.5710594315245477
33816,GraphMVP,ToxCast,0.7053937653814601,0.6132992327365728
33828,GraphMVP,ToxCast,0.4819121447028423,0.5841269841269842
33840,GraphMVP,ToxCast,0.7203907203907205,0.6588550385001674
33852,GraphMVP,ToxCast,0.7325837742504409,0.6694915254237289
33864,GraphMVP,ToxCast,0.692356572258533,0.696786213320913
33876,GraphMVP,ToxCast,0.7402152251893185,0.6743827160493827
33888,GraphMVP,ToxCast,0.7303024645257655,0.6895140664961636
33900,GraphMVP,ToxCast,0.725102820211516,0.7095327102803739
33912,GraphMVP,ToxCast,0.7485855728429986,0.7421994884910486
33924,GraphMVP,ToxCast,0.5607843137254902,0.7545219638242894
33936,GraphMVP,ToxCast,0.7164339419978518,0.7194337194337194
33948,GraphMVP,ToxCast,0.6361867704280155,0.0
33960,GraphMVP,ToxCast,0.7033233756534728,0.7392561983471075
33972,GraphMVP,ToxCast,0.48015873015873023,0.0
33984,GraphMVP,ToxCast,0.7039655172413792,0.6310331072995612
33996,GraphMVP,ToxCast,0.7258513931888544,0.6983024691358024
34008,GraphMVP,ToxCast,0.7527585196758129,0.8067289719626168
34020,GraphMVP,ToxCast,0.6197802197802197,0.7573770491803279
34032,GraphMVP,ToxCast,0.7314022383146808,0.6134259259259259
34044,GraphMVP,ToxCast,0.7350026082420448,0.7185230024213075
34056,GraphMVP,ToxCast,0.5321815718157181,0.6479166666666667
34068,GraphMVP,ToxCast,0.6567874526771227,0.6646489104116223
34080,GraphMVP,ToxCast,0.5579692457896022,0.6468253968253969
34092,GraphMVP,ToxCast,0.7129941881323096,0.764375
34104,GraphMVP,ToxCast,0.7492039985190669,0.6884374999999999
34116,GraphMVP,ToxCast,0.7285974499089254,0.7331369661266569
34128,GraphMVP,ToxCast,0.7229506939651867,0.7321727485771679
34140,GraphMVP,ToxCast,0.6957957474226802,0.6261437908496732
34152,GraphMVP,ToxCast,0.638550135501355,0.8783068783068784
34164,GraphMVP,ToxCast,0.78067188219052,0.6803738317757009
34176,GraphMVP,ToxCast,0.7062937062937062,0.8884615384615385
34188,GraphMVP,ToxCast,0.7323055957754876,0.6641404068607899
34200,GraphMVP,ToxCast,0.7381880733944955,0.7236111111111111
34212,GraphMVP,ToxCast,0.6979847494553376,0.7002902757619739
34224,GraphMVP,ToxCast,0.6947831978319783,0.656084656084656
34236,GraphMVP,ToxCast,0.6975869226777374,0.711071789686552
34248,GraphMVP,ToxCast,0.7551724137931034,0.6790638606676344
34260,GraphMVP,ToxCast,0.7928062678062678,0.7013733631427659
34272,GraphMVP,ToxCast,0.7237903225806451,0.5921259842519686
34284,GraphMVP,ToxCast,0.5826612903225806,0.669921875
34296,GraphMVP,ToxCast,0.7142248117095353,0.7046070460704607
34308,GraphMVP,ToxCast,0.7362165478107507,0.6395061728395061
34320,GraphMVP,ToxCast,0.7557741347905284,0.7191161700703047
34332,GraphMVP,ToxCast,0.7420649738610904,0.6803874092009685
34344,GraphMVP,ToxCast,0.7248826291079812,0.7015086206896551
34356,GraphMVP,ToxCast,0.575,0.83203125
34368,GraphMVP,ToxCast,0.7757598784194529,0.7401960784313726
34380,GraphMVP,ToxCast,0.7115565299091764,0.6837964101303172
34392,GraphMVP,ToxCast,0.7613636363636364,0.6585933861201677
34404,GraphMVP,ToxCast,0.7570837955026721,0.6691810344827587
34416,GraphMVP,ToxCast,0.6902384020618556,0.707760989010989
34428,GraphMVP,ToxCast,0.6881818181818182,0.7100840336134454
34440,GraphMVP,ToxCast,0.6093137254901961,0.5882352941176471
34452,GraphMVP,ToxCast,0.7554112554112554,0.8117283950617283
34464,GraphMVP,ToxCast,0.7336191059399878,0.6388888888888888
34476,GraphMVP,ToxCast,0.6111535523300229,0.7083333333333333
34488,GraphMVP,ToxCast,0.5470588235294118,0.7829457364341086
34500,GraphMVP,ToxCast,0.572289156626506,0.7106227106227105
34512,GraphMVP,ToxCast,0.5232558139534884,0.725609756097561
34524,GraphMVP,ToxCast,0.65625,0.8376068376068375
34536,GraphMVP,ToxCast,0.8271604938271605,0.8315789473684211
34548,GraphMVP,ToxCast,0.7008281573498965,0.0
34560,GraphMVP,ToxCast,0.5918949771689498,0.7398190045248869
34572,GraphMVP,ToxCast,0.7955128205128206,0.8506944444444444
34584,GraphMVP,ToxCast,0.605072463768116,0.7543859649122807
34596,GraphMVP,ToxCast,0.7410714285714286,0.0
34608,GraphMVP,ToxCast,0.6037735849056604,0.7222222222222222
34620,GraphMVP,ToxCast,0.6797619047619048,0.7529411764705882
34632,GraphMVP,ToxCast,0.6994949494949496,0.7426900584795322
34644,GraphMVP,ToxCast,0.72400513478819,0.0
34656,GraphMVP,ToxCast,0.8427601809954751,0.8690476190476191
34668,GraphMVP,ToxCast,0.6850490196078431,0.6823529411764706
34680,GraphMVP,ToxCast,0.6513911620294599,0.7368421052631579
34692,GraphMVP,ToxCast,0.7427536231884058,0.8716577540106952
34704,GraphMVP,ToxCast,0.7563636363636363,0.8011363636363636
34716,GraphMVP,ToxCast,0.7445442875481387,0.6964285714285714
34728,GraphMVP,ToxCast,0.7716346153846154,0.8727272727272727
34740,GraphMVP,ToxCast,0.6353436185133239,0.8809523809523809
34752,GraphMVP,ToxCast,0.4294871794871795,0.8409090909090909
34764,GraphMVP,ToxCast,0.7636363636363637,0.5434782608695653
34776,GraphMVP,ToxCast,0.6964285714285714,1.0
34788,GraphMVP,ToxCast,0.6666666666666666,0.0
34800,GraphMVP,ToxCast,0.604,0.7
34812,GraphMVP,ToxCast,0.7589743589743589,0.7777777777777778
34824,GraphMVP,ToxCast,0.7622807017543859,0.0
34836,GraphMVP,ToxCast,0.6790865384615384,0.8306878306878307
34848,GraphMVP,ToxCast,0.66005291005291,0.6984126984126984
34860,GraphMVP,ToxCast,0.6116071428571429,0.7023809523809524
34872,GraphMVP,ToxCast,1.0,1.0
34884,GraphMVP,ToxCast,0.7947727947727947,0.7484276729559748
34896,GraphMVP,ToxCast,0.42333333333333334,0.6111111111111112
34908,GraphMVP,ToxCast,0.5925925925925926,0.7272727272727272
34920,GraphMVP,ToxCast,0.36296296296296293,0.7777777777777778
34932,GraphMVP,ToxCast,0.7375,0.9285714285714286
34944,GraphMVP,ToxCast,0.7669172932330827,0.0
34956,GraphMVP,ToxCast,0.6004098360655737,0.7071428571428572
34968,GraphMVP,ToxCast,0.4921875,0.0
34980,GraphMVP,ToxCast,0.3522727272727273,0.8
34992,GraphMVP,ToxCast,0.6122448979591837,0.5142857142857142
35004,GraphMVP,ToxCast,0.325,0.0
35016,GraphMVP,ToxCast,0.8214285714285714,1.0
35028,GraphMVP,ToxCast,0.6923076923076923,0.75
35040,GraphMVP,ToxCast,0.5,0.625
35052,GraphMVP,ToxCast,0.625,1.0
35064,GraphMVP,ToxCast,0.5357142857142857,0.873015873015873
35076,GraphMVP,ToxCast,0.5555555555555556,0.5
35088,GraphMVP,ToxCast,0.37037037037037035,0.8181818181818181
35100,GraphMVP,ToxCast,0.7361111111111112,0.9375
35112,GraphMVP,ToxCast,0.736111111111111,0.9333333333333333
35124,GraphMVP,ToxCast,0.696969696969697,0.0
35136,GraphMVP,ToxCast,0.7934782608695653,0.0
35148,GraphMVP,ToxCast,0.5055555555555555,1.0
35160,GraphMVP,ToxCast,0.5714285714285714,0.125
35172,GraphMVP,ToxCast,0.6666666666666667,0.6666666666666667
35184,GraphMVP,ToxCast,0.72,0.6
35196,GraphMVP,ToxCast,0.7857142857142857,0.8
35208,GraphMVP,ToxCast,0.20833333333333337,0.8666666666666667
35220,GraphMVP,ToxCast,0.46969696969696967,0.6666666666666666
35232,GraphMVP,ToxCast,0.8333333333333334,0.8
35244,GraphMVP,ToxCast,0.608974358974359,1.0
35256,GraphMVP,ToxCast,0.6541666666666666,0.7708333333333333
35268,GraphMVP,ToxCast,0.5666666666666667,0.9375
35280,GraphMVP,ToxCast,0.7727272727272727,0.0
35292,GraphMVP,ToxCast,0.6666666666666666,0.0
35304,GraphMVP,ToxCast,0.78125,0.6666666666666666
35316,GraphMVP,ToxCast,0.48571428571428577,0.8
35328,GraphMVP,ToxCast,0.39285714285714285,0.5
35340,GraphMVP,ToxCast,0.92,1.0
35352,GraphMVP,ToxCast,0.5466666666666666,0.9375
35364,GraphMVP,ToxCast,0.6938775510204082,0.0
35376,GraphMVP,ToxCast,0.6666666666666667,0.5
35388,GraphMVP,ToxCast,0.7638888888888888,0.6666666666666666
35400,GraphMVP,ToxCast,0.5416666666666667,0.0
35412,GraphMVP,ToxCast,0.7111111111111111,0.0
35424,GraphMVP,ToxCast,0.7777777777777778,0.8333333333333334
35436,GraphMVP,ToxCast,0.75,0.8333333333333334
35448,GraphMVP,ToxCast,0.611111111111111,0.0
35460,GraphMVP,ToxCast,0.5285714285714286,0.7500000000000001
35472,GraphMVP,ToxCast,0.6,0.6190476190476191
35484,GraphMVP,ToxCast,0.5583333333333333,0.5476190476190477
35496,GraphMVP,ToxCast,0.5750000000000001,0.888888888888889
35508,GraphMVP,ToxCast,0.75,0.0
35520,GraphMVP,ToxCast,1.0,0.0
35532,GraphMVP,ToxCast,0.6666666666666667,0.7857142857142857
35544,GraphMVP,ToxCast,0.68,0.76
35556,GraphMVP,ToxCast,0.6666666666666666,0.6666666666666667
35568,GraphMVP,ToxCast,0.25,0.6666666666666666
35580,GraphMVP,ToxCast,0.7857142857142858,0.0
35592,GraphMVP,ToxCast,0.6439393939393939,0.875
35604,GraphMVP,ToxCast,0.47619047619047616,0.0
35616,GraphMVP,ToxCast,0.6419753086419753,0.40625
35628,GraphMVP,ToxCast,0.5416666666666667,0.0
35640,GraphMVP,ToxCast,0.5490196078431373,0.9
35652,GraphMVP,ToxCast,0.42857142857142855,0.0
35664,GraphMVP,ToxCast,0.4479166666666667,0.8857142857142858
35676,GraphMVP,ToxCast,0.7,0.5333333333333334
35688,GraphMVP,ToxCast,0.33333333333333337,0.0
35700,GraphMVP,ToxCast,0.7272727272727272,0.0
35712,GraphMVP,ToxCast,0.2857142857142857,0.0
35724,GraphMVP,ToxCast,0.46875,1.0
35736,GraphMVP,ToxCast,0.09090909090909094,0.0
35748,GraphMVP,ToxCast,0.3333333333333333,0.0
35760,GraphMVP,ToxCast,0.4895833333333333,0.0
35772,GraphMVP,ToxCast,0.5416666666666666,0.0
35784,GraphMVP,ToxCast,0.380952380952381,0.6666666666666666
35796,GraphMVP,ToxCast,0.5,0.6666666666666667
35808,GraphMVP,ToxCast,0.5,0.0
35820,GraphMVP,ToxCast,0.3846153846153846,0.8125
35832,GraphMVP,ToxCast,0.5625,0.3571428571428571
35844,GraphMVP,ToxCast,0.42727272727272725,0.85
35856,GraphMVP,ToxCast,0.7662337662337662,0.9375
35868,GraphMVP,ToxCast,0.5,0.0
35880,GraphMVP,ToxCast,0.7575757575757576,0.0
35892,GraphMVP,ToxCast,0.3611111111111111,0.8333333333333334
35904,GraphMVP,ToxCast,0.5454545454545454,0.6500000000000001
35916,GraphMVP,ToxCast,0.5,0.8
35928,GraphMVP,ToxCast,0.28571428571428575,0.0
35940,GraphMVP,ToxCast,0.5357142857142857,0.0
35952,GraphMVP,ToxCast,0.6875,0.6666666666666666
35964,GraphMVP,ToxCast,0.41666666666666663,0.33333333333333337
35976,GraphMVP,ToxCast,0.7142857142857143,0.0
35988,GraphMVP,ToxCast,0.625,0.8
36000,GraphMVP,ToxCast,0.2592592592592593,0.625
36012,GraphMVP,ToxCast,0.6813186813186813,0.6190476190476191
36024,GraphMVP,ToxCast,0.8311688311688311,0.64
36036,GraphMVP,ToxCast,0.638888888888889,0.0
36048,GraphMVP,ToxCast,0.5090415913200723,0.8461538461538463
36060,GraphMVP,ToxCast,0.5714285714285714,0.6666666666666666
36072,GraphMVP,ToxCast,0.5625,0.9166666666666667
36084,GraphMVP,ToxCast,1.0,0.0
36096,GraphMVP,ToxCast,0.625,0.0
36108,GraphMVP,ToxCast,0.625,0.8333333333333334
36120,GraphMVP,ToxCast,0.6666666666666667,0.5555555555555556
36132,GraphMVP,ToxCast,0.7285714285714286,0.9285714285714286
36144,GraphMVP,ToxCast,0.33333333333333337,0.0
36156,GraphMVP,ToxCast,0.33333333333333337,1.0
36168,GraphMVP,ToxCast,0.3333333333333333,0.0
36180,GraphMVP,ToxCast,0.5625,1.0
36192,GraphMVP,ToxCast,0.7592592592592592,0.0
36204,GraphMVP,ToxCast,0.7303240740740741,0.0
36216,GraphMVP,ToxCast,0.6950113378684807,0.5714285714285714
36228,GraphMVP,ToxCast,0.7088449531737773,0.7711640211640213
36240,GraphMVP,ToxCast,0.7832167832167832,0.875
36252,GraphMVP,ToxCast,0.6965811965811965,0.8909090909090909
36264,GraphMVP,ToxCast,0.7186147186147186,0.8636363636363636
36276,GraphMVP,ToxCast,0.6397058823529411,0.8157894736842105
36288,GraphMVP,ToxCast,0.7736424649176328,0.7976190476190476
36300,GraphMVP,ToxCast,0.7407407407407407,1.0
36312,GraphMVP,ToxCast,0.648989898989899,0.5873015873015873
36324,GraphMVP,ToxCast,0.59375,0.7991071428571429
36336,GraphMVP,ToxCast,0.4352201257861635,0.6263736263736264
36348,GraphMVP,ToxCast,0.5228779840848806,0.729946524064171
36360,GraphMVP,ToxCast,0.6303418803418803,0.7846153846153846
36372,GraphMVP,ToxCast,0.33739837398373984,0.0
36384,GraphMVP,ToxCast,0.7727272727272727,0.5
36396,GraphMVP,ToxCast,0.2857142857142857,0.6153846153846154
36408,GraphMVP,ToxCast,0.4733333333333333,0.6375000000000001
36420,GraphMVP,ToxCast,0.6277777777777778,0.6201680672268908
36432,GraphMVP,ToxCast,0.6904761904761905,0.8787878787878788
36444,GraphMVP,ToxCast,0.8444444444444446,0.0
36456,GraphMVP,ToxCast,0.5158730158730159,0.7
36468,GraphMVP,ToxCast,0.5520833333333334,1.0
36480,GraphMVP,ToxCast,0.5,0.5555555555555556
36492,GraphMVP,ToxCast,0.5918367346938775,0.7564102564102565
36504,GraphMVP,ToxCast,0.42857142857142855,0.0
36516,GraphMVP,ToxCast,0.738095238095238,0.7
36528,GraphMVP,ToxCast,0.32,0.0
36540,GraphMVP,ToxCast,0.6458333333333334,0.0
36552,GraphMVP,ToxCast,0.7678571428571428,0.95
36564,GraphMVP,ToxCast,0.6953703703703703,0.0
36576,GraphMVP,ToxCast,0.7178912783751494,0.8902298850574712
36588,GraphMVP,ToxCast,0.7512168739859384,0.7299898682877406
36600,GraphMVP,ToxCast,0.9306610232789743,0.877262443438914
36612,GraphMVP,ToxCast,0.7894736842105263,0.8708333333333333
36624,GraphMVP,ToxCast,0.8903629536921152,0.9188179347826086
36636,GraphMVP,ToxCast,0.7766133480419195,0.8442229605020303
36648,GraphMVP,ToxCast,0.8821802935010482,0.8045112781954887
36660,GraphMVP,ToxCast,0.7759141227775914,0.8059163059163058
36672,GraphMVP,ToxCast,0.8133876357560568,0.8742275536168665
36684,GraphMVP,ToxCast,0.7828962636342539,0.8218085106382979
36696,GraphMVP,ToxCast,0.7501379310344828,0.7994364754098361
36708,GraphMVP,ToxCast,0.5834415584415584,0.7715099715099716
36720,GraphMVP,ToxCast,0.7136483807005948,0.6854285714285715
36732,GraphMVP,ToxCast,0.4834611697027804,0.745
36744,GraphMVP,ToxCast,0.7333360628889616,0.8533848884381339
36756,GraphMVP,ToxCast,0.7401078988551189,0.7627380952380953
36768,GraphMVP,ToxCast,0.7443048017758722,0.7796541574687269
36780,GraphMVP,ToxCast,0.619925078465121,0.7889380530973452
36792,GraphMVP,ToxCast,0.26990445859872614,0.9205087440381559
36804,GraphMVP,ToxCast,0.8627652740768939,0.0
36816,GraphMVP,ToxCast,0.8168131868131868,0.8572251375911941
36828,GraphMVP,ToxCast,0.5340788072417465,0.9904153354632586
36840,GraphMVP,ToxCast,0.7937319025719638,0.7421782762691854
36852,GraphMVP,ToxCast,0.7816606512592474,0.8422913403445962
36864,GraphMVP,ToxCast,0.7787823990355636,0.76244303458136
36876,GraphMVP,ToxCast,0.8134271818559523,0.8420398009950248
36888,GraphMVP,ToxCast,0.7345868360511048,0.8246344564526383
36900,GraphMVP,ToxCast,0.8107873204973481,0.8379972303137386
36912,GraphMVP,ToxCast,0.8231385638563856,0.875663837941418
36924,GraphMVP,ToxCast,0.7809982196203868,0.8065230224321134
36936,GraphMVP,ToxCast,0.5841346153846154,0.9695024077046549
36948,GraphMVP,ToxCast,0.7248465439017882,0.968298555377207
36960,GraphMVP,ToxCast,0.6996336996336996,0.9615384615384615
36972,GraphMVP,ToxCast,0.9509177972865124,1.0
36984,GraphMVP,ToxCast,0.6981585268214572,0.9241573033707865
36996,GraphMVP,ToxCast,0.6907422186751795,1.0
37008,GraphMVP,ToxCast,0.7989256678281068,0.8522209567198177
37020,GraphMVP,ToxCast,0.7806431805971294,0.895765139116203
37032,GraphMVP,ToxCast,0.7947340425531915,0.7629323538414448
37044,GraphMVP,ToxCast,0.8360415873620098,0.8385473046113877
37056,GraphMVP,ToxCast,0.6640519568151148,0.8294515401953418
37068,GraphMVP,ToxCast,0.6804047917657743,0.827779072477278
37080,GraphMVP,ToxCast,0.7893211083395132,0.8494744058500914
37092,GraphMVP,ToxCast,0.7261943319838057,0.9181571815718157
37104,GraphMVP,ToxCast,0.6859694150358251,0.6446981595586162
37116,GraphMVP,ToxCast,0.7270562503307287,0.8526536846124475
37128,GraphMVP,ToxCast,0.8670610211706102,0.9738898756660745
37140,GraphMVP,ToxCast,0.771527263755243,0.8654157230669686
37152,GraphMVP,ToxCast,0.780567901234568,0.7505576208178438
