,embedder,dataset,metric_test,metric
27530,GraphLog,ToxCast,0.5571428571428572,0.875
27542,GraphLog,ToxCast,0.6086956521739131,0.7000000000000001
27554,GraphLog,ToxCast,0.6427432216905901,0.5885416666666667
27566,GraphLog,ToxCast,0.5902777777777778,0.8333333333333334
27578,GraphLog,ToxCast,0.5333333333333333,0.0
27590,GraphLog,ToxCast,0.5722222222222222,0.9166666666666666
27602,GraphLog,ToxCast,0.6666666666666667,0.75
27614,GraphLog,ToxCast,0.6799999999999999,0.0
27626,GraphLog,ToxCast,0.8016528925619835,0.5666666666666667
27638,GraphLog,ToxCast,0.2941176470588235,0.0
27650,GraphLog,ToxCast,0.7692307692307693,0.6666666666666667
27662,GraphLog,ToxCast,0.6958333333333333,0.8333333333333334
27674,GraphLog,ToxCast,0.14999999999999997,1.0
27686,GraphLog,ToxCast,0.5142857142857142,0.7619047619047619
27698,GraphLog,ToxCast,0.6,0.7619047619047619
27710,GraphLog,ToxCast,0.6636363636363636,0.9722222222222223
27722,GraphLog,ToxCast,0.47142857142857136,0.7
27734,GraphLog,ToxCast,0.6538461538461539,0.5454545454545454
27746,GraphLog,ToxCast,0.8761904761904762,0.9722222222222222
27758,GraphLog,ToxCast,0.6000000000000001,0.8333333333333334
27770,GraphLog,ToxCast,0.5555555555555556,0.5
27782,GraphLog,ToxCast,0.2833333333333333,0.7222222222222223
27794,GraphLog,ToxCast,0.5,1.0
27806,GraphLog,ToxCast,0.8666666666666667,0.8
27818,GraphLog,ToxCast,0.9259259259259258,0.0
27830,GraphLog,ToxCast,0.5625,0.0
27842,GraphLog,ToxCast,0.4285714285714286,0.0
27854,GraphLog,ToxCast,0.39285714285714285,0.7777777777777778
27866,GraphLog,ToxCast,0.2647058823529412,0.1428571428571429
27878,GraphLog,ToxCast,0.9,0.8
27890,GraphLog,ToxCast,0.45000000000000007,1.0
27902,GraphLog,ToxCast,0.3333333333333333,0.0
27914,GraphLog,ToxCast,0.5555555555555556,0.0
27926,GraphLog,ToxCast,0.4375,0.5
27938,GraphLog,ToxCast,0.92,0.625
27950,GraphLog,ToxCast,0.453125,0.6666666666666666
27962,GraphLog,ToxCast,0.7435897435897435,0.3571428571428572
27974,GraphLog,ToxCast,0.5925925925925926,0.7777777777777778
27986,GraphLog,ToxCast,0.38,0.7222222222222222
27998,GraphLog,ToxCast,0.5476190476190477,0.5277777777777778
28010,GraphLog,ToxCast,0.33333333333333337,0.888888888888889
28022,GraphLog,ToxCast,0.6346153846153846,1.0
28034,GraphLog,ToxCast,0.5416666666666667,0.8095238095238095
28046,GraphLog,ToxCast,0.7307692307692308,0.9047619047619049
28058,GraphLog,ToxCast,0.7833333333333333,0.8571428571428572
28070,GraphLog,ToxCast,0.7361111111111112,0.75
28082,GraphLog,ToxCast,0.7,0.6000000000000001
28094,GraphLog,ToxCast,0.42592592592592593,1.0
28106,GraphLog,ToxCast,0.6818181818181819,1.0
28118,GraphLog,ToxCast,0.3333333333333333,0.8333333333333334
28130,GraphLog,ToxCast,0.6666666666666667,0.0
28142,GraphLog,ToxCast,0.9107142857142858,0.8
28154,GraphLog,ToxCast,0.4489795918367347,0.6666666666666667
28166,GraphLog,ToxCast,0.33333333333333337,0.75
28178,GraphLog,ToxCast,0.5,1.0
28190,GraphLog,ToxCast,0.7902097902097902,0.0
28202,GraphLog,ToxCast,1.0,1.0
28214,GraphLog,ToxCast,0.43506493506493504,0.6000000000000001
28226,GraphLog,ToxCast,0.6785714285714286,0.0
28238,GraphLog,ToxCast,0.5058823529411764,0.6428571428571428
28250,GraphLog,ToxCast,1.0,1.0
28262,GraphLog,ToxCast,0.41758241758241765,0.0
28274,GraphLog,ToxCast,0.5,1.0
28286,GraphLog,ToxCast,0.5185185185185186,1.0
28298,GraphLog,ToxCast,0.6166666666666667,0.8333333333333334
28310,GraphLog,ToxCast,0.8095238095238095,0.0
28322,GraphLog,ToxCast,0.8888888888888888,0.0
28334,GraphLog,ToxCast,0.6666666666666667,0.75
28346,GraphLog,ToxCast,0.6025641025641026,0.7222222222222222
28358,GraphLog,ToxCast,0.47619047619047616,1.0
28370,GraphLog,ToxCast,0.4285714285714286,1.0
28382,GraphLog,ToxCast,0.19999999999999996,0.0
28394,GraphLog,ToxCast,0.6666666666666666,0.5
28406,GraphLog,ToxCast,0.6428571428571428,0.75
28418,GraphLog,ToxCast,0.3555555555555556,1.0
28430,GraphLog,ToxCast,0.6000000000000001,0.888888888888889
28442,GraphLog,ToxCast,0.55,0.888888888888889
28454,GraphLog,ToxCast,0.5846153846153846,0.9375
28466,GraphLog,ToxCast,0.75,0.9047619047619049
28478,GraphLog,ToxCast,0.7041666666666667,0.7222222222222222
28490,GraphLog,ToxCast,0.4642857142857143,0.41666666666666663
28502,GraphLog,ToxCast,0.6666666666666666,1.0
28514,GraphLog,ToxCast,0.8,0.5
28526,GraphLog,ToxCast,0.5555555555555556,1.0
28538,GraphLog,ToxCast,0.6333333333333333,0.8333333333333334
28550,GraphLog,ToxCast,0.6,0.75
28562,GraphLog,ToxCast,0.0,1.0
28574,GraphLog,ToxCast,0.875,0.0
28586,GraphLog,ToxCast,0.375,0.0
28598,GraphLog,ToxCast,0.625,0.0
28610,GraphLog,ToxCast,0.6199999999999999,0.0
28622,GraphLog,ToxCast,0.34259259259259256,0.9444444444444445
28634,GraphLog,ToxCast,0.8,1.0
28646,GraphLog,ToxCast,0.3904320987654321,0.9312499999999999
28658,GraphLog,ToxCast,0.5,0.0
28670,GraphLog,ToxCast,0.5833333333333333,1.0
28682,GraphLog,ToxCast,0.875,0.0
28694,GraphLog,ToxCast,0.5277777777777778,0.6666666666666666
28706,GraphLog,ToxCast,0.4375,0.85
28718,GraphLog,ToxCast,0.6666666666666667,0.0
28730,GraphLog,ToxCast,0.8151260504201681,0.9
28742,GraphLog,ToxCast,0.6571428571428571,0.0
28754,GraphLog,ToxCast,0.375,0.0
28766,GraphLog,ToxCast,0.6666666666666666,1.0
28778,GraphLog,ToxCast,0.38888888888888895,0.4
28790,GraphLog,ToxCast,0.5428571428571429,1.0
28802,GraphLog,ToxCast,0.6051703877790834,0.6470588235294118
28814,GraphLog,ToxCast,0.7134502923976608,0.5989304812834224
28826,GraphLog,ToxCast,0.6943722943722944,0.9057017543859649
28838,GraphLog,ToxCast,0.555921052631579,0.7857142857142857
28850,GraphLog,ToxCast,0.6346666666666667,0.0
28862,GraphLog,ToxCast,0.6359649122807017,0.8809523809523809
28874,GraphLog,ToxCast,0.5425101214574899,0.725925925925926
28886,GraphLog,ToxCast,0.7425149700598801,0.7538109756097562
28898,GraphLog,ToxCast,0.4230769230769231,0.8
28910,GraphLog,ToxCast,0.4717948717948718,0.7888888888888889
28922,GraphLog,ToxCast,0.6244343891402715,0.5733333333333334
28934,GraphLog,ToxCast,0.49601275917065396,0.7142857142857143
28946,GraphLog,ToxCast,0.6225071225071225,0.5193965517241379
28958,GraphLog,ToxCast,0.7140522875816994,0.6862745098039216
28970,GraphLog,ToxCast,0.48233486943164366,0.6121212121212122
28982,GraphLog,ToxCast,0.11363636363636365,0.8636363636363636
28994,GraphLog,ToxCast,0.375,0.7142857142857143
29006,GraphLog,ToxCast,0.6484375,0.9166666666666667
29018,GraphLog,ToxCast,0.6889952153110049,0.8443337484433375
29030,GraphLog,ToxCast,0.6752136752136753,0.0
29042,GraphLog,ToxCast,0.9761904761904763,0.0
29054,GraphLog,ToxCast,0.5111111111111111,0.9444444444444444
29066,GraphLog,ToxCast,0.6124401913875597,0.9444444444444444
29078,GraphLog,ToxCast,0.4761904761904762,0.0
29090,GraphLog,ToxCast,0.6742424242424243,0.5714285714285714
29102,GraphLog,ToxCast,0.48148148148148145,0.0
29114,GraphLog,ToxCast,0.6136363636363636,0.0
29126,GraphLog,ToxCast,0.673469387755102,0.0
29138,GraphLog,ToxCast,0.4444444444444445,0.888888888888889
29150,GraphLog,ToxCast,0.625,0.6428571428571428
29162,GraphLog,ToxCast,0.5462499999999999,0.5540613232920926
29174,GraphLog,ToxCast,0.7839825119236884,0.8457142857142858
29186,GraphLog,ToxCast,0.7647518222839291,0.929144385026738
29198,GraphLog,ToxCast,0.8747055359246172,0.878169449598021
29210,GraphLog,ToxCast,0.7729069967337115,0.6917293233082706
29222,GraphLog,ToxCast,0.8581560283687943,0.9440203562340966
29234,GraphLog,ToxCast,0.7010242587601079,0.7924618320610687
29246,GraphLog,ToxCast,0.8633744038155804,0.8515625
29258,GraphLog,ToxCast,0.7490048187722607,0.7288810260946483
29270,GraphLog,ToxCast,0.7239107046799355,0.7132604237867395
29282,GraphLog,ToxCast,0.7090694935217903,0.7092198581560283
29294,GraphLog,ToxCast,0.8128499852637783,0.7860627177700348
29306,GraphLog,ToxCast,0.5756340579710145,0.7547715442452284
29318,GraphLog,ToxCast,0.6877353415814954,0.681897050318103
29330,GraphLog,ToxCast,0.5889450056116723,0.48
29342,GraphLog,ToxCast,0.8046695851573901,0.854857142857143
29354,GraphLog,ToxCast,0.7852938649252449,0.7625507507894568
29366,GraphLog,ToxCast,0.7404335319033275,0.7479670781893004
29378,GraphLog,ToxCast,0.7376956082786472,0.7324523396880416
29390,GraphLog,ToxCast,0.528,0.7266881028938907
29402,GraphLog,ToxCast,0.8032420068619165,0.881132075471698
29414,GraphLog,ToxCast,0.8054744631037373,0.9143828960155491
29426,GraphLog,ToxCast,0.7678952991452991,0.9726247987117553
29438,GraphLog,ToxCast,0.7259775454897406,0.8143556280587276
29450,GraphLog,ToxCast,0.7868762634855188,0.8101039431048267
29462,GraphLog,ToxCast,0.7538785278098696,0.7094748858447489
29474,GraphLog,ToxCast,0.7577401010951978,0.8221837754709727
29486,GraphLog,ToxCast,0.7818437797118408,0.842725901549431
29498,GraphLog,ToxCast,0.8110405625229575,0.8412
29510,GraphLog,ToxCast,0.8643345473132708,0.8902605091770279
29522,GraphLog,ToxCast,0.8057430526830369,0.777388847948907
29534,GraphLog,ToxCast,0.8435073627844712,0.9114331723027376
29546,GraphLog,ToxCast,0.8205953338696701,0.9177419354838711
29558,GraphLog,ToxCast,0.8044176706827308,0.8634408602150537
29570,GraphLog,ToxCast,0.9823999999999999,0.9565916398713826
29582,GraphLog,ToxCast,0.9036144578313253,0.8707592891760905
29594,GraphLog,ToxCast,0.584,0.9871382636655948
29606,GraphLog,ToxCast,0.7676929870338405,0.8074391046741277
29618,GraphLog,ToxCast,0.8134032577698294,0.8845509599278444
29630,GraphLog,ToxCast,0.7717990111996771,0.8495096806638169
29642,GraphLog,ToxCast,0.8466037602487985,0.8484936831875608
29654,GraphLog,ToxCast,0.7794797687861272,0.8070428336079076
29666,GraphLog,ToxCast,0.7638418409064363,0.7699752883031301
29678,GraphLog,ToxCast,0.7890646799486578,0.8368388008161983
29690,GraphLog,ToxCast,0.8773431132844336,0.8974953617810761
29702,GraphLog,ToxCast,0.6477271746168789,0.7646712947156784
29714,GraphLog,ToxCast,0.778765050796438,0.8268975960628431
29726,GraphLog,ToxCast,0.9223251028806584,0.8526863084922011
29738,GraphLog,ToxCast,0.8181550250515768,0.8779310344827587
29750,GraphLog,ToxCast,0.7723162324290447,0.7582909040869685
29762,GraphLog,ToxCast,0.6860973967684021,0.8266285006962711
29774,GraphLog,ToxCast,0.7434729811778993,0.774822695035461
29786,GraphLog,ToxCast,0.6769019019019019,0.7937352245862884
29798,GraphLog,ToxCast,0.7305775619729109,0.8466435185185185
29810,GraphLog,ToxCast,0.7731357694592988,0.8016406670252825
29822,GraphLog,ToxCast,0.7498424657534246,0.838693279109589
29834,GraphLog,ToxCast,0.7396469229500082,0.7849295992573109
29846,GraphLog,ToxCast,0.8616503267973856,0.9023026315789474
29858,GraphLog,ToxCast,0.8028195488721804,0.8276293823038396
29870,GraphLog,ToxCast,0.8049315246036202,0.8013439333711906
29882,GraphLog,ToxCast,0.8254421054932565,0.8271255060728745
29894,GraphLog,ToxCast,0.8193419620176605,0.8840051457975986
29906,GraphLog,ToxCast,0.7966057118103902,0.8489638481319014
29918,GraphLog,ToxCast,0.7437750445880527,0.8286399504873898
29930,GraphLog,ToxCast,0.7102391237064847,0.8010619469026549
29942,GraphLog,ToxCast,0.7135635244517766,0.7615539770235903
29954,GraphLog,ToxCast,0.7249676480103526,0.8
29966,GraphLog,ToxCast,0.8441960252935863,0.8537834887041236
29978,GraphLog,ToxCast,0.6338576293173341,0.8189300411522633
29990,GraphLog,ToxCast,0.8280133928571428,0.8095031460186591
30002,GraphLog,ToxCast,0.7562250943515569,0.8864452423698383
30014,GraphLog,ToxCast,0.7825593134780414,0.8189407023603914
30026,GraphLog,ToxCast,0.7707317073170732,0.9010526315789473
30038,GraphLog,ToxCast,0.6734960098219768,0.779948051948052
30050,GraphLog,ToxCast,0.78854226342378,0.8214890699362749
30062,GraphLog,ToxCast,0.5557064294928373,0.6785922047702153
30074,GraphLog,ToxCast,0.5784927018170987,0.837696335078534
30086,GraphLog,ToxCast,0.8624333925399644,0.7751304347826088
30098,GraphLog,ToxCast,0.7928921568627452,0.7822862129144851
30110,GraphLog,ToxCast,0.6365373487815054,0.7551295203898436
30122,GraphLog,ToxCast,0.36331877729257644,0.8893653516295026
30134,GraphLog,ToxCast,0.24980174464710547,0.893581081081081
30146,GraphLog,ToxCast,0.745474702680911,0.7899093760892297
30158,GraphLog,ToxCast,0.7429048414023373,0.7493478260869566
30170,GraphLog,ToxCast,0.4285714285714286,0.4142367066895369
30182,GraphLog,ToxCast,0.7678201211878413,0.8656046557506412
30194,GraphLog,ToxCast,0.6407604412923562,0.8865546218487396
30206,GraphLog,ToxCast,0.8033991731740928,0.9235104669887279
30218,GraphLog,ToxCast,0.8141394619005702,0.8313077768440106
30230,GraphLog,ToxCast,0.7063176662656814,0.8306133428981348
30242,GraphLog,ToxCast,0.6620781527531084,0.9351304347826087
30254,GraphLog,ToxCast,0.962719298245614,0.8820160366552119
30266,GraphLog,ToxCast,0.8943532238686422,0.8363816114681166
30278,GraphLog,ToxCast,0.6864718641093754,0.815204678362573
30290,GraphLog,ToxCast,0.7277099138485277,0.8076860972065235
30302,GraphLog,ToxCast,0.7989937591341787,0.8394141285956007
30314,GraphLog,ToxCast,0.7602470722650672,0.8578151438240271
30326,GraphLog,ToxCast,0.7884458637875975,0.8570266224044784
30338,GraphLog,ToxCast,0.7927999537532157,0.854145936981758
30350,GraphLog,ToxCast,0.6470134194329533,0.7612478250062142
30362,GraphLog,ToxCast,0.7079516091143999,0.7457927635533117
30374,GraphLog,ToxCast,0.7095932926697848,0.7493764172335602
30386,GraphLog,ToxCast,0.64463781137284,0.6657348780816382
30398,GraphLog,ToxCast,0.7009582706557468,0.7169976828864614
30410,GraphLog,ToxCast,0.7154023366792825,0.7697503201024327
30422,GraphLog,ToxCast,0.7065373095455137,0.7961508654094549
30434,GraphLog,ToxCast,0.7522395063132749,0.7840133779264215
30446,GraphLog,ToxCast,0.7168827391340481,0.7502304919956416
30458,GraphLog,ToxCast,0.6761637239165328,0.7952686447473937
30470,GraphLog,ToxCast,0.7254590099893967,0.7606292517006803
30482,GraphLog,ToxCast,0.7329307743751652,0.6747532515450605
30494,GraphLog,ToxCast,0.7337718567860118,0.8451754385964912
30506,GraphLog,ToxCast,0.6887937216158075,0.7535376519945958
30518,GraphLog,ToxCast,0.7129148508213208,0.7852581984997831
30530,GraphLog,ToxCast,0.801104876697146,0.723331960461285
30542,GraphLog,ToxCast,0.6511243386243386,0.7456140350877193
30554,GraphLog,ToxCast,0.6322522522522522,0.6675347222222222
30566,GraphLog,ToxCast,0.640909090909091,0.7409638554216867
30578,GraphLog,ToxCast,0.7693535514764566,0.6746987951807228
30590,GraphLog,ToxCast,0.46739130434782605,0.9606741573033708
30602,GraphLog,ToxCast,0.6509090909090909,0.7197530864197531
30614,GraphLog,ToxCast,0.6826496674057649,0.6649122807017545
30626,GraphLog,ToxCast,0.5296407185628743,0.6798245614035088
30638,GraphLog,ToxCast,0.5849960095770153,0.7588235294117647
30650,GraphLog,ToxCast,0.6170634920634921,0.7236286919831224
30662,GraphLog,ToxCast,0.6027777777777777,0.7580246913580247
30674,GraphLog,ToxCast,0.7725458898643256,0.8549019607843138
30686,GraphLog,ToxCast,0.7157287157287157,0.7485207100591715
30698,GraphLog,ToxCast,0.7663043478260869,0.7901960784313725
30710,GraphLog,ToxCast,0.9837837837837837,0.7183908045977011
30722,GraphLog,ToxCast,0.6439606741573034,0.6394557823129251
30734,GraphLog,ToxCast,0.7210227272727272,0.7679012345679013
30746,GraphLog,ToxCast,0.6117469879518073,0.6591666666666667
30758,GraphLog,ToxCast,0.6730167296276308,0.7510765774199588
30770,GraphLog,ToxCast,0.6580104889189646,0.6913706739526412
30782,GraphLog,ToxCast,0.7393375680580763,0.6261904761904762
30794,GraphLog,ToxCast,0.6149425287356322,0.7
30806,GraphLog,ToxCast,0.609581881533101,0.7173913043478262
30818,GraphLog,ToxCast,0.6872294372294373,0.7629208155523945
30830,GraphLog,ToxCast,0.7471190781049937,0.796590909090909
30842,GraphLog,ToxCast,0.5637426900584795,0.8913043478260869
30854,GraphLog,ToxCast,0.7026515151515151,0.7733739837398375
30866,GraphLog,ToxCast,0.797157622739018,0.6306818181818181
30878,GraphLog,ToxCast,0.6954806312769011,0.8137931034482758
30890,GraphLog,ToxCast,0.7398717948717949,0.8053571428571429
30902,GraphLog,ToxCast,0.5692883895131086,0.7861111111111112
30914,GraphLog,ToxCast,0.5983957219251337,0.5755813953488372
30926,GraphLog,ToxCast,0.5162721893491125,0.7678571428571429
30938,GraphLog,ToxCast,0.7212121212121212,0.8846153846153846
30950,GraphLog,ToxCast,0.7242014742014742,0.7031578947368421
30962,GraphLog,ToxCast,0.6108970831040177,0.0
30974,GraphLog,ToxCast,0.7757102841136454,0.6937229437229437
30986,GraphLog,ToxCast,0.764808362369338,0.6186186186186187
30998,GraphLog,ToxCast,0.7855421686746988,0.6522875816993464
31010,GraphLog,ToxCast,0.680952380952381,0.698876404494382
31022,GraphLog,ToxCast,0.4238095238095238,0.8424908424908425
31034,GraphLog,ToxCast,0.764262053735738,0.7066532258064516
31046,GraphLog,ToxCast,0.7562352544657903,0.7413419913419914
31058,GraphLog,ToxCast,0.6636363636363636,0.8333333333333333
31070,GraphLog,ToxCast,0.6871657754010695,0.7178571428571429
31082,GraphLog,ToxCast,0.6608061749571184,0.6967320261437908
31094,GraphLog,ToxCast,0.7207436399217221,0.6545052515201769
31106,GraphLog,ToxCast,0.7287829541350668,0.7332028701891716
31118,GraphLog,ToxCast,0.6674528301886793,0.7857142857142858
31130,GraphLog,ToxCast,0.7181818181818181,0.8766233766233766
31142,GraphLog,ToxCast,0.6764705882352942,0.7391304347826086
31154,GraphLog,ToxCast,0.6367924528301887,0.89
31166,GraphLog,ToxCast,0.6752136752136751,0.8263157894736842
31178,GraphLog,ToxCast,0.6479591836734694,0.6964285714285714
31190,GraphLog,ToxCast,0.6672727272727272,0.9347826086956522
31202,GraphLog,ToxCast,0.6327272727272727,0.7833333333333333
31214,GraphLog,ToxCast,0.7041666666666667,0.71
31226,GraphLog,ToxCast,0.6719576719576719,0.5
31238,GraphLog,ToxCast,0.5725490196078431,0.5507246376811594
31250,GraphLog,ToxCast,0.7892857142857143,0.7250000000000001
31262,GraphLog,ToxCast,0.6863207547169812,0.0
31274,GraphLog,ToxCast,0.5394736842105263,0.0
31286,GraphLog,ToxCast,0.6228070175438597,0.0
31298,GraphLog,ToxCast,0.6220563182683636,0.6163401815575729
31310,GraphLog,ToxCast,0.716976810764386,0.68822261414854
31322,GraphLog,ToxCast,0.708443443226617,0.6888888888888889
31334,GraphLog,ToxCast,0.5488674496644296,0.63
31346,GraphLog,ToxCast,0.5681063122923589,0.7573770491803279
31358,GraphLog,ToxCast,0.7013422818791947,0.0
31370,GraphLog,ToxCast,0.5838474025974025,0.6432748538011696
31382,GraphLog,ToxCast,0.7629532442748092,0.8541062801932366
31394,GraphLog,ToxCast,0.5695286195286196,0.8525852585258527
31406,GraphLog,ToxCast,0.7749375074395907,0.7871972318339101
31418,GraphLog,ToxCast,0.7672849915682968,0.8405555555555555
31430,GraphLog,ToxCast,0.5900222965440357,1.0
31442,GraphLog,ToxCast,0.6805296779345222,0.6683673469387755
31454,GraphLog,ToxCast,0.7476565200593749,0.7574034902168165
31466,GraphLog,ToxCast,0.6363636363636364,0.8227777777777778
31478,GraphLog,ToxCast,0.7215754193527695,0.6849130894074714
31490,GraphLog,ToxCast,0.8293850203397944,0.7281414237935977
31502,GraphLog,ToxCast,0.608713410483322,0.704516129032258
31514,GraphLog,ToxCast,0.7490666069295102,0.7569731404958678
31526,GraphLog,ToxCast,0.7627016735143801,0.576761744966443
31538,GraphLog,ToxCast,0.8026830990435843,0.6103146853146852
31550,GraphLog,ToxCast,0.7014020462296324,0.717837591240876
31562,GraphLog,ToxCast,0.6264076576576577,0.568915725912313
31574,GraphLog,ToxCast,0.6744107744107743,0.9493949394939494
31586,GraphLog,ToxCast,0.7467389993972273,0.7292187499999999
31598,GraphLog,ToxCast,0.558362369337979,0.657010243277849
31610,GraphLog,ToxCast,0.7144399515871707,0.7910040413583163
31622,GraphLog,ToxCast,0.1945833333333333,0.9836065573770492
31634,GraphLog,ToxCast,0.7642140468227425,0.8085808580858086
31646,GraphLog,ToxCast,0.3913764510779436,0.0
31658,GraphLog,ToxCast,0.7374864300626306,0.797935688765383
31670,GraphLog,ToxCast,0.7388554347355196,0.7158212560386473
31682,GraphLog,ToxCast,0.6164648910411622,0.7942567567567568
31694,GraphLog,ToxCast,0.6811661506707947,0.7202335228145644
31706,GraphLog,ToxCast,0.39999999999999997,0.0
31718,GraphLog,ToxCast,0.798255889626448,0.7835127201565558
31730,GraphLog,ToxCast,0.4741235392320534,0.7755331088664421
31742,GraphLog,ToxCast,0.6587837837837838,0.7097315436241611
31754,GraphLog,ToxCast,0.5938230884557721,0.6911651234567902
31766,GraphLog,ToxCast,0.4192390524048815,0.6738888888888889
31778,GraphLog,ToxCast,0.6052890528905289,0.703971119133574
31790,GraphLog,ToxCast,0.5545454545454546,0.7233365949119374
31802,GraphLog,ToxCast,0.5023342670401494,0.862295081967213
31814,GraphLog,ToxCast,0.4293204697986577,0.7138157894736842
31826,GraphLog,ToxCast,0.735027947830716,0.7080506143407299
31838,GraphLog,ToxCast,0.6350567671322388,0.6183189655172414
31850,GraphLog,ToxCast,0.5379277339076334,0.5544554455445545
31862,GraphLog,ToxCast,0.44436468054558503,0.9097909790979098
31874,GraphLog,ToxCast,0.7896625987078248,0.9015766841853798
31886,GraphLog,ToxCast,0.54181654676259,0.6570216049382716
31898,GraphLog,ToxCast,0.6730448756100463,0.736125385405961
31910,GraphLog,ToxCast,0.5863678804855276,0.8824503311258278
31922,GraphLog,ToxCast,0.440536013400335,0.6950000000000001
31934,GraphLog,ToxCast,0.7185330392877564,0.7380952380952381
31946,GraphLog,ToxCast,0.5388849006939458,0.627906976744186
31958,GraphLog,ToxCast,0.5127917833800186,0.8385382059800665
31970,GraphLog,ToxCast,0.7559780535750961,0.7799658394453934
31982,GraphLog,ToxCast,0.6856775142489429,0.684897833768628
31994,GraphLog,ToxCast,0.5691087330689217,0.7619702176403207
32006,GraphLog,ToxCast,0.7039143979412164,0.6977628437527633
32018,GraphLog,ToxCast,0.4,0.15081967213114755
32030,GraphLog,ToxCast,0.6055743243243243,0.5423657718120806
32042,GraphLog,ToxCast,0.6688044894277984,0.5419501133786848
32054,GraphLog,ToxCast,0.6310517529215359,0.9278688524590164
32066,GraphLog,ToxCast,0.6888888888888889,0.5652027027027027
32078,GraphLog,ToxCast,0.7915117079889806,0.7632229362333168
32090,GraphLog,ToxCast,0.35927152317880795,0.0
32102,GraphLog,ToxCast,0.6829954954954954,0.6187290969899665
32114,GraphLog,ToxCast,0.6662443693693694,0.7255555555555555
32126,GraphLog,ToxCast,0.7051282051282052,0.7249724972497249
32138,GraphLog,ToxCast,0.5012138188608777,0.6552013422818792
32150,GraphLog,ToxCast,0.3079684134960517,0.7781456953642385
32162,GraphLog,ToxCast,0.5922469490308686,0.7251655629139073
32174,GraphLog,ToxCast,0.3729235880398671,0.7704918032786885
32186,GraphLog,ToxCast,0.3791390728476821,0.0
32198,GraphLog,ToxCast,0.6678023850085179,0.7706916099773242
32210,GraphLog,ToxCast,0.35824915824915826,0.5236523652365237
32222,GraphLog,ToxCast,0.5451064848049773,0.9625962596259625
32234,GraphLog,ToxCast,0.6539142273655548,0.6940769387339711
32246,GraphLog,ToxCast,0.7372549019607844,0.7822986577181208
32258,GraphLog,ToxCast,0.7051329737771992,0.6754115226337449
32270,GraphLog,ToxCast,0.6785465440356745,0.6660029204832072
32282,GraphLog,ToxCast,0.6980315282202075,0.7254310344827586
32294,GraphLog,ToxCast,0.651280849734458,0.7351010763980047
32306,GraphLog,ToxCast,0.6807971902311525,0.6112981668537224
32318,GraphLog,ToxCast,0.5217553688141923,0.8338833883388339
32330,GraphLog,ToxCast,0.7558035714285715,0.7399375357409932
32342,GraphLog,ToxCast,0.47916666666666663,0.7073707370737075
32354,GraphLog,ToxCast,0.6588246233959457,0.7252888318356868
32366,GraphLog,ToxCast,0.6136744966442953,0.9508196721311475
32378,GraphLog,ToxCast,0.7867317867317867,0.719720989220038
32390,GraphLog,ToxCast,0.63625,0.8041804180418042
32402,GraphLog,ToxCast,0.7685594374496235,0.7938154230289062
32414,GraphLog,ToxCast,0.5463117027176927,0.6928807947019867
32426,GraphLog,ToxCast,0.7927380395823593,0.7496790757381258
32438,GraphLog,ToxCast,0.7237373737373739,0.7832783278327833
32450,GraphLog,ToxCast,0.7827449213630406,0.8127793579845591
32462,GraphLog,ToxCast,0.7370460048426151,0.7674418604651163
32474,GraphLog,ToxCast,0.7634686927937328,0.8169287387085982
32486,GraphLog,ToxCast,0.5982794577685089,0.708257299270073
32498,GraphLog,ToxCast,0.755227808542135,0.7927179267509102
32510,GraphLog,ToxCast,0.36383804769828065,0.8492849284928493
32522,GraphLog,ToxCast,0.7935303032335073,0.810835675951955
32534,GraphLog,ToxCast,0.7567846100996222,0.7170844137136272
32546,GraphLog,ToxCast,0.6956560283687943,0.7583046964490264
32558,GraphLog,ToxCast,0.779252896004165,0.7760567077973222
32570,GraphLog,ToxCast,0.6610632183908046,0.6325503355704698
32582,GraphLog,ToxCast,0.5,0.6017601760176018
32594,GraphLog,ToxCast,0.5979166666666667,0.6630794701986754
32606,GraphLog,ToxCast,0.7232323232323232,0.8411111111111111
32618,GraphLog,ToxCast,0.5454166666666667,0.8770764119601329
32630,GraphLog,ToxCast,0.7723526667703311,0.7276315789473685
32642,GraphLog,ToxCast,0.5391123259143564,0.755794701986755
32654,GraphLog,ToxCast,0.45345596432552954,0.737073707370737
32666,GraphLog,ToxCast,0.5029166666666667,0.0
32678,GraphLog,ToxCast,0.6404166666666666,0.6232558139534885
32690,GraphLog,ToxCast,0.7953216374269005,0.7885906040268456
32702,GraphLog,ToxCast,0.5609736175773912,0.5856009070294784
32714,GraphLog,ToxCast,0.7285677990708478,0.7772845769041076
32726,GraphLog,ToxCast,0.518013468013468,0.570364238410596
32738,GraphLog,ToxCast,0.7495028102031992,0.715271502505545
32750,GraphLog,ToxCast,0.5658390410958904,0.6550675675675676
32762,GraphLog,ToxCast,0.5787728026533996,0.6584717607973422
32774,GraphLog,ToxCast,0.8204166666666667,0.6478738652651695
32786,GraphLog,ToxCast,0.6807607330069749,0.7103072983354674
32798,GraphLog,ToxCast,0.8355481727574752,0.8129139072847682
32810,GraphLog,ToxCast,0.7358149509803922,0.7079710144927536
32822,GraphLog,ToxCast,0.507912457912458,0.6305647840531562
32834,GraphLog,ToxCast,0.5543407523102954,0.7332633237070096
32846,GraphLog,ToxCast,0.18708333333333332,0.6369636963696369
