,embedder,dataset,metric_test,metric
33846,ChemBertMTR-77M,ToxCast,0.7657305657305657,0.7134248409775694
33858,ChemBertMTR-77M,ToxCast,0.7277336860670194,0.7475786924939468
33870,ChemBertMTR-77M,ToxCast,0.7161401597676107,0.7755006986492781
33882,ChemBertMTR-77M,ToxCast,0.7760063770426466,0.7515432098765431
33894,ChemBertMTR-77M,ToxCast,0.7657766990291263,0.7207161125319693
33906,ChemBertMTR-77M,ToxCast,0.7660105757931844,0.8037383177570094
33918,ChemBertMTR-77M,ToxCast,0.79747171145686,0.7739130434782608
33930,ChemBertMTR-77M,ToxCast,0.5607843137254902,0.9354005167958656
33942,ChemBertMTR-77M,ToxCast,0.7819548872180451,0.7413127413127412
33954,ChemBertMTR-77M,ToxCast,0.13618677042801555,0.8538461538461538
33966,ChemBertMTR-77M,ToxCast,0.751587005227782,0.7876033057851239
33978,ChemBertMTR-77M,ToxCast,0.4576719576719577,0.726923076923077
33990,ChemBertMTR-77M,ToxCast,0.7133620689655172,0.7207818109293977
34002,ChemBertMTR-77M,ToxCast,0.7944272445820433,0.7766203703703705
34014,ChemBertMTR-77M,ToxCast,0.7680890538033396,0.8358878504672898
34026,ChemBertMTR-77M,ToxCast,0.6882260596546311,0.8106557377049181
34038,ChemBertMTR-77M,ToxCast,0.8056287030941409,0.7025462962962963
34050,ChemBertMTR-77M,ToxCast,0.7109024517475222,0.7506053268765134
34062,ChemBertMTR-77M,ToxCast,0.6334688346883468,0.6187499999999999
34074,ChemBertMTR-77M,ToxCast,0.7085992428339642,0.7869249394673123
34086,ChemBertMTR-77M,ToxCast,0.6187454234805956,0.7605820105820105
34098,ChemBertMTR-77M,ToxCast,0.7617134246968501,0.7653125000000001
34110,ChemBertMTR-77M,ToxCast,0.8227323213624582,0.7984375
34122,ChemBertMTR-77M,ToxCast,0.792495446265938,0.7796759941089838
34134,ChemBertMTR-77M,ToxCast,0.7878997009431793,0.7566119852695011
34146,ChemBertMTR-77M,ToxCast,0.7757731958762886,0.7869281045751634
34158,ChemBertMTR-77M,ToxCast,0.6236449864498644,0.7777777777777778
34170,ChemBertMTR-77M,ToxCast,0.8433502070869765,0.8179439252336448
34182,ChemBertMTR-77M,ToxCast,0.6389400073610599,0.8461538461538463
34194,ChemBertMTR-77M,ToxCast,0.8051273315731198,0.7147985640207419
34206,ChemBertMTR-77M,ToxCast,0.7863532110091742,0.8354166666666667
34218,ChemBertMTR-77M,ToxCast,0.735838779956427,0.7529027576197387
34230,ChemBertMTR-77M,ToxCast,0.6581978319783197,0.0
34242,ChemBertMTR-77M,ToxCast,0.7889854696419305,0.801567239635996
34254,ChemBertMTR-77M,ToxCast,0.8433620689655172,0.0
34266,ChemBertMTR-77M,ToxCast,0.787962962962963,0.7936761418077292
34278,ChemBertMTR-77M,ToxCast,0.7870967741935484,0.0
34290,ChemBertMTR-77M,ToxCast,0.5504032258064515,0.732421875
34302,ChemBertMTR-77M,ToxCast,0.7554355549239733,0.7452574525745257
34314,ChemBertMTR-77M,ToxCast,0.7532397822252893,0.7365079365079366
34326,ChemBertMTR-77M,ToxCast,0.7705646630236794,0.7884164713759626
34338,ChemBertMTR-77M,ToxCast,0.7594286781179985,0.7530266343825666
34350,ChemBertMTR-77M,ToxCast,0.6899321857068337,0.8065732758620691
34362,ChemBertMTR-77M,ToxCast,0.667,0.896484375
34374,ChemBertMTR-77M,ToxCast,0.7976443768996961,0.7790849673202614
34386,ChemBertMTR-77M,ToxCast,0.7908549953022236,0.8087042045733956
34398,ChemBertMTR-77M,ToxCast,0.7804713804713804,0.7564042850489054
34410,ChemBertMTR-77M,ToxCast,0.7059594635474438,0.7521551724137931
34422,ChemBertMTR-77M,ToxCast,0.7727931701030928,0.7530906593406593
34434,ChemBertMTR-77M,ToxCast,0.6499999999999999,0.8340336134453782
34446,ChemBertMTR-77M,ToxCast,0.6583333333333332,0.7436974789915967
34458,ChemBertMTR-77M,ToxCast,0.6893939393939394,0.9290123456790125
34470,ChemBertMTR-77M,ToxCast,0.6938150642988365,0.6944444444444444
34482,ChemBertMTR-77M,ToxCast,0.6638655462184874,0.5595238095238095
34494,ChemBertMTR-77M,ToxCast,0.4661764705882353,0.7984496124031008
34506,ChemBertMTR-77M,ToxCast,0.6831325301204819,0.7545787545787546
34518,ChemBertMTR-77M,ToxCast,0.5203488372093024,0.8597560975609756
34530,ChemBertMTR-77M,ToxCast,0.5713141025641025,0.8632478632478633
34542,ChemBertMTR-77M,ToxCast,0.8320987654320988,0.7842105263157895
34554,ChemBertMTR-77M,ToxCast,0.7727743271221533,0.827485380116959
34566,ChemBertMTR-77M,ToxCast,0.5753424657534247,0.8981900452488688
34578,ChemBertMTR-77M,ToxCast,0.7403846153846154,0.8402777777777778
34590,ChemBertMTR-77M,ToxCast,0.7246376811594203,0.6988304093567251
34602,ChemBertMTR-77M,ToxCast,0.8125,0.2692307692307693
34614,ChemBertMTR-77M,ToxCast,0.6522911051212938,0.6388888888888888
34626,ChemBertMTR-77M,ToxCast,0.713095238095238,0.8352941176470589
34638,ChemBertMTR-77M,ToxCast,0.7702020202020202,0.8538011695906433
34650,ChemBertMTR-77M,ToxCast,0.6033376123234916,0.5032679738562091
34662,ChemBertMTR-77M,ToxCast,0.7850678733031674,0.875
34674,ChemBertMTR-77M,ToxCast,0.7205882352941178,0.6058823529411765
34686,ChemBertMTR-77M,ToxCast,0.6235679214402619,0.62406015037594
34698,ChemBertMTR-77M,ToxCast,0.7910628019323671,0.9572192513368983
34710,ChemBertMTR-77M,ToxCast,0.7818181818181819,0.8181818181818181
34722,ChemBertMTR-77M,ToxCast,0.8857509627727855,0.8273809523809526
34734,ChemBertMTR-77M,ToxCast,0.78125,0.9939393939393939
34746,ChemBertMTR-77M,ToxCast,0.6016830294530154,0.880952380952381
34758,ChemBertMTR-77M,ToxCast,0.3237179487179487,0.7272727272727272
34770,ChemBertMTR-77M,ToxCast,0.8484848484848485,0.6304347826086956
34782,ChemBertMTR-77M,ToxCast,0.488095238095238,0.0
34794,ChemBertMTR-77M,ToxCast,0.7243589743589743,0.6984126984126984
34806,ChemBertMTR-77M,ToxCast,0.54,0.7833333333333333
34818,ChemBertMTR-77M,ToxCast,0.5811965811965812,0.7380952380952381
34830,ChemBertMTR-77M,ToxCast,0.7157894736842104,0.8645833333333333
34842,ChemBertMTR-77M,ToxCast,0.6490384615384616,0.9047619047619048
34854,ChemBertMTR-77M,ToxCast,0.6164021164021164,0.0
34866,ChemBertMTR-77M,ToxCast,0.6577380952380952,0.7321428571428571
34878,ChemBertMTR-77M,ToxCast,0.6190476190476191,0.25
34890,ChemBertMTR-77M,ToxCast,0.7799227799227799,0.7908805031446541
34902,ChemBertMTR-77M,ToxCast,0.3933333333333333,0.0
34914,ChemBertMTR-77M,ToxCast,0.7407407407407408,0.803030303030303
34926,ChemBertMTR-77M,ToxCast,0.7851851851851852,0.7301587301587301
34938,ChemBertMTR-77M,ToxCast,0.9375,0.9285714285714286
34950,ChemBertMTR-77M,ToxCast,0.849624060150376,0.8888888888888888
34962,ChemBertMTR-77M,ToxCast,0.7254098360655737,0.7571428571428571
34974,ChemBertMTR-77M,ToxCast,0.75,0.7833333333333333
34986,ChemBertMTR-77M,ToxCast,0.40909090909090906,0.0
34998,ChemBertMTR-77M,ToxCast,0.5663265306122449,0.7428571428571429
35010,ChemBertMTR-77M,ToxCast,0.625,0.0
35022,ChemBertMTR-77M,ToxCast,0.8928571428571428,0.0
35034,ChemBertMTR-77M,ToxCast,0.7211538461538461,0.5
35046,ChemBertMTR-77M,ToxCast,0.375,0.0
35058,ChemBertMTR-77M,ToxCast,0.6666666666666666,0.9285714285714286
35070,ChemBertMTR-77M,ToxCast,0.38095238095238093,0.7301587301587301
35082,ChemBertMTR-77M,ToxCast,0.5555555555555556,0.75
35094,ChemBertMTR-77M,ToxCast,0.48148148148148145,0.8181818181818181
35106,ChemBertMTR-77M,ToxCast,0.7222222222222222,0.875
35118,ChemBertMTR-77M,ToxCast,0.7430555555555556,0.7666666666666667
35130,ChemBertMTR-77M,ToxCast,0.696969696969697,0.375
35142,ChemBertMTR-77M,ToxCast,0.6847826086956522,0.4722222222222222
35154,ChemBertMTR-77M,ToxCast,0.5722222222222222,0.8157894736842106
35166,ChemBertMTR-77M,ToxCast,0.5476190476190477,0.3125
35178,ChemBertMTR-77M,ToxCast,0.6666666666666667,0.6666666666666667
35190,ChemBertMTR-77M,ToxCast,0.45999999999999996,0.6666666666666666
35202,ChemBertMTR-77M,ToxCast,0.9285714285714286,0.8
35214,ChemBertMTR-77M,ToxCast,0.47916666666666663,0.6
35226,ChemBertMTR-77M,ToxCast,0.6818181818181819,0.0
35238,ChemBertMTR-77M,ToxCast,0.9444444444444444,0.8
35250,ChemBertMTR-77M,ToxCast,0.6858974358974359,0.9285714285714286
35262,ChemBertMTR-77M,ToxCast,0.675,0.875
35274,ChemBertMTR-77M,ToxCast,0.5666666666666667,1.0
35286,ChemBertMTR-77M,ToxCast,0.8409090909090908,0.0
35298,ChemBertMTR-77M,ToxCast,0.7222222222222221,0.4
35310,ChemBertMTR-77M,ToxCast,0.59375,0.5833333333333334
35322,ChemBertMTR-77M,ToxCast,0.4285714285714286,0.7
35334,ChemBertMTR-77M,ToxCast,0.45238095238095233,0.7
35346,ChemBertMTR-77M,ToxCast,1.0,0.0
35358,ChemBertMTR-77M,ToxCast,0.7466666666666667,0.0
35370,ChemBertMTR-77M,ToxCast,0.6938775510204082,0.6666666666666667
35382,ChemBertMTR-77M,ToxCast,0.9444444444444444,1.0
35394,ChemBertMTR-77M,ToxCast,0.7777777777777777,0.5833333333333333
35406,ChemBertMTR-77M,ToxCast,0.5773809523809524,0.7714285714285714
35418,ChemBertMTR-77M,ToxCast,0.6333333333333333,0.0
35430,ChemBertMTR-77M,ToxCast,0.962962962962963,0.0
35442,ChemBertMTR-77M,ToxCast,0.7,0.6666666666666667
35454,ChemBertMTR-77M,ToxCast,0.48148148148148145,0.875
35466,ChemBertMTR-77M,ToxCast,0.6571428571428571,0.7083333333333334
35478,ChemBertMTR-77M,ToxCast,0.33076923076923076,0.0
35490,ChemBertMTR-77M,ToxCast,0.7666666666666667,0.761904761904762
35502,ChemBertMTR-77M,ToxCast,0.575,0.6111111111111112
35514,ChemBertMTR-77M,ToxCast,0.7777777777777778,0.7777777777777778
35526,ChemBertMTR-77M,ToxCast,1.0,0.6666666666666667
35538,ChemBertMTR-77M,ToxCast,0.7606837606837606,0.5714285714285714
35550,ChemBertMTR-77M,ToxCast,0.7200000000000002,0.8
35562,ChemBertMTR-77M,ToxCast,0.4444444444444444,0.9333333333333333
35574,ChemBertMTR-77M,ToxCast,0.125,0.0
35586,ChemBertMTR-77M,ToxCast,0.8095238095238095,0.0
35598,ChemBertMTR-77M,ToxCast,0.7121212121212122,0.7916666666666666
35610,ChemBertMTR-77M,ToxCast,0.7142857142857142,0.7142857142857143
35622,ChemBertMTR-77M,ToxCast,0.654320987654321,0.5
35634,ChemBertMTR-77M,ToxCast,0.9166666666666667,1.0
35646,ChemBertMTR-77M,ToxCast,0.6568627450980392,0.8333333333333333
35658,ChemBertMTR-77M,ToxCast,0.6666666666666666,0.0
35670,ChemBertMTR-77M,ToxCast,0.4583333333333333,1.0
35682,ChemBertMTR-77M,ToxCast,0.7166666666666667,0.0
35694,ChemBertMTR-77M,ToxCast,0.375,0.0
35706,ChemBertMTR-77M,ToxCast,0.696969696969697,1.0
35718,ChemBertMTR-77M,ToxCast,0.6428571428571428,0.0
35730,ChemBertMTR-77M,ToxCast,0.28125,0.0
35742,ChemBertMTR-77M,ToxCast,0.09090909090909094,0.5
35754,ChemBertMTR-77M,ToxCast,0.5858585858585859,0.5555555555555556
35766,ChemBertMTR-77M,ToxCast,0.53125,0.75
35778,ChemBertMTR-77M,ToxCast,0.375,1.0
35790,ChemBertMTR-77M,ToxCast,0.45238095238095233,0.5
35802,ChemBertMTR-77M,ToxCast,0.9375,0.0
35814,ChemBertMTR-77M,ToxCast,0.7857142857142857,1.0
35826,ChemBertMTR-77M,ToxCast,0.3717948717948718,0.0
35838,ChemBertMTR-77M,ToxCast,0.59375,0.35714285714285715
35850,ChemBertMTR-77M,ToxCast,0.6,0.85
35862,ChemBertMTR-77M,ToxCast,0.7597402597402598,0.8125
35874,ChemBertMTR-77M,ToxCast,0.5416666666666667,0.0
35886,ChemBertMTR-77M,ToxCast,0.8787878787878787,0.75
35898,ChemBertMTR-77M,ToxCast,0.4444444444444444,0.41666666666666663
35910,ChemBertMTR-77M,ToxCast,0.5303030303030303,0.0
35922,ChemBertMTR-77M,ToxCast,0.6666666666666666,0.0
35934,ChemBertMTR-77M,ToxCast,0.5238095238095237,0.8333333333333334
35946,ChemBertMTR-77M,ToxCast,0.6428571428571428,0.0
35958,ChemBertMTR-77M,ToxCast,0.75,0.5
35970,ChemBertMTR-77M,ToxCast,0.75,0.75
35982,ChemBertMTR-77M,ToxCast,0.75,1.0
35994,ChemBertMTR-77M,ToxCast,0.55,0.8
36006,ChemBertMTR-77M,ToxCast,0.2962962962962963,1.0
36018,ChemBertMTR-77M,ToxCast,0.7582417582417582,0.761904761904762
36030,ChemBertMTR-77M,ToxCast,0.7142857142857143,0.52
36042,ChemBertMTR-77M,ToxCast,0.7777777777777778,0.0
36054,ChemBertMTR-77M,ToxCast,0.4258589511754069,0.9871794871794872
36066,ChemBertMTR-77M,ToxCast,0.42857142857142855,0.0
36078,ChemBertMTR-77M,ToxCast,0.7916666666666667,0.8333333333333333
36090,ChemBertMTR-77M,ToxCast,0.6799999999999999,0.75
36102,ChemBertMTR-77M,ToxCast,0.71875,0.0
36114,ChemBertMTR-77M,ToxCast,0.7916666666666667,0.0
36126,ChemBertMTR-77M,ToxCast,0.7121212121212122,0.7777777777777779
36138,ChemBertMTR-77M,ToxCast,0.8071428571428572,0.0
36150,ChemBertMTR-77M,ToxCast,0.11111111111111113,0.0
36162,ChemBertMTR-77M,ToxCast,0.08333333333333331,0.0
36174,ChemBertMTR-77M,ToxCast,0.5,0.0
36186,ChemBertMTR-77M,ToxCast,0.5,0.75
36198,ChemBertMTR-77M,ToxCast,0.5925925925925926,0.0
36210,ChemBertMTR-77M,ToxCast,0.7627314814814815,0.6220095693779903
36222,ChemBertMTR-77M,ToxCast,0.6462585034013606,0.6233766233766234
36234,ChemBertMTR-77M,ToxCast,0.7452653485952132,0.783068783068783
36246,ChemBertMTR-77M,ToxCast,0.7692307692307693,0.0
36258,ChemBertMTR-77M,ToxCast,0.7692307692307693,0.806060606060606
36270,ChemBertMTR-77M,ToxCast,0.8463203463203464,0.9545454545454545
36282,ChemBertMTR-77M,ToxCast,0.6838235294117647,0.9473684210526316
36294,ChemBertMTR-77M,ToxCast,0.7545759609517999,0.8035714285714286
36306,ChemBertMTR-77M,ToxCast,0.962962962962963,1.0
36318,ChemBertMTR-77M,ToxCast,0.6616161616161615,0.0
36330,ChemBertMTR-77M,ToxCast,0.625,0.8616071428571429
36342,ChemBertMTR-77M,ToxCast,0.5761006289308176,0.7527472527472527
36354,ChemBertMTR-77M,ToxCast,0.5921750663129974,0.6524064171122995
36366,ChemBertMTR-77M,ToxCast,0.8141025641025641,0.8769230769230769
36378,ChemBertMTR-77M,ToxCast,0.4034552845528455,0.5431235431235432
36390,ChemBertMTR-77M,ToxCast,0.5681818181818181,0.6363636363636364
36402,ChemBertMTR-77M,ToxCast,0.2857142857142857,0.9230769230769231
36414,ChemBertMTR-77M,ToxCast,0.6933333333333334,0.8625
36426,ChemBertMTR-77M,ToxCast,0.7045454545454546,0.7613445378151261
36438,ChemBertMTR-77M,ToxCast,0.5833333333333334,0.8989898989898989
36450,ChemBertMTR-77M,ToxCast,0.7333333333333333,0.0
36462,ChemBertMTR-77M,ToxCast,0.6587301587301588,0.8500000000000001
36474,ChemBertMTR-77M,ToxCast,0.5833333333333334,0.9166666666666667
36486,ChemBertMTR-77M,ToxCast,0.75,0.0
36498,ChemBertMTR-77M,ToxCast,0.7428571428571429,0.8076923076923077
36510,ChemBertMTR-77M,ToxCast,0.6190476190476191,0.8441558441558441
36522,ChemBertMTR-77M,ToxCast,0.619047619047619,0.6
36534,ChemBertMTR-77M,ToxCast,0.52,0.25
36546,ChemBertMTR-77M,ToxCast,0.7083333333333334,0.8666666666666667
36558,ChemBertMTR-77M,ToxCast,0.8035714285714286,1.0
36570,ChemBertMTR-77M,ToxCast,0.728042328042328,0.0
36582,ChemBertMTR-77M,ToxCast,0.8054062126642771,0.9293103448275862
36594,ChemBertMTR-77M,ToxCast,0.8202632053362178,0.776595744680851
36606,ChemBertMTR-77M,ToxCast,0.9047678326901532,0.8829185520361991
36618,ChemBertMTR-77M,ToxCast,0.795906432748538,0.8607142857142858
36630,ChemBertMTR-77M,ToxCast,0.9193992490613266,0.9150815217391305
36642,ChemBertMTR-77M,ToxCast,0.8005515719801434,0.8309339239571798
36654,ChemBertMTR-77M,ToxCast,0.8762264150943395,0.8364661654135338
36666,ChemBertMTR-77M,ToxCast,0.765179469976518,0.8033910533910533
36678,ChemBertMTR-77M,ToxCast,0.7646198830409356,0.8080697928026171
36690,ChemBertMTR-77M,ToxCast,0.75609190067301,0.8546099290780141
36702,ChemBertMTR-77M,ToxCast,0.7931724137931034,0.8404200819672131
36714,ChemBertMTR-77M,ToxCast,0.6602272727272727,0.7356125356125356
36726,ChemBertMTR-77M,ToxCast,0.7063780568407138,0.7471428571428571
36738,ChemBertMTR-77M,ToxCast,0.6560402684563759,0.7135714285714285
36750,ChemBertMTR-77M,ToxCast,0.7788650507697347,0.9218433062880325
36762,ChemBertMTR-77M,ToxCast,0.7822543447821433,0.816031746031746
36774,ChemBertMTR-77M,ToxCast,0.7367189412290993,0.8056843267108169
36786,ChemBertMTR-77M,ToxCast,0.6607522527083123,0.6891592920353983
36798,ChemBertMTR-77M,ToxCast,0.16321656050955413,0.9395866454689984
36810,ChemBertMTR-77M,ToxCast,0.8534747335363533,0.8881991552540638
36822,ChemBertMTR-77M,ToxCast,0.8499870717517777,0.9278766158965827
36834,ChemBertMTR-77M,ToxCast,0.5615015974440895,1.0
36846,ChemBertMTR-77M,ToxCast,0.8352921137795946,0.8493211334120424
36858,ChemBertMTR-77M,ToxCast,0.814398093680831,0.8776683821884091
36870,ChemBertMTR-77M,ToxCast,0.6854490657022302,0.8564471450272539
36882,ChemBertMTR-77M,ToxCast,0.8347508370603904,0.8533029297954671
36894,ChemBertMTR-77M,ToxCast,0.7908859404164195,0.8889383343928798
36906,ChemBertMTR-77M,ToxCast,0.8140867370099316,0.8844133517979084
36918,ChemBertMTR-77M,ToxCast,0.8553855385538554,0.8606898439638654
36930,ChemBertMTR-77M,ToxCast,0.793209410865345,0.872006240512734
36942,ChemBertMTR-77M,ToxCast,0.55746336996337,0.9165329052969502
36954,ChemBertMTR-77M,ToxCast,0.7654123298638912,0.9365971107544142
36966,ChemBertMTR-77M,ToxCast,0.5747481684981685,0.8792735042735043
36978,ChemBertMTR-77M,ToxCast,0.9624900239425379,1.0
36990,ChemBertMTR-77M,ToxCast,0.6982919669068587,0.858346709470305
37002,ChemBertMTR-77M,ToxCast,0.9577015163607342,1.0
37014,ChemBertMTR-77M,ToxCast,0.8257839721254356,0.8516514806378133
37026,ChemBertMTR-77M,ToxCast,0.7661754547547778,0.9444558101472995
37038,ChemBertMTR-77M,ToxCast,0.8026170212765957,0.0
37050,ChemBertMTR-77M,ToxCast,0.8458198515416826,0.0
37062,ChemBertMTR-77M,ToxCast,0.7177167678812416,0.8619834710743801
37074,ChemBertMTR-77M,ToxCast,0.8122864680188557,0.8515497553017946
37086,ChemBertMTR-77M,ToxCast,0.8333614238522215,0.8762568555758684
37098,ChemBertMTR-77M,ToxCast,0.8660728744939272,0.939430894308943
37110,ChemBertMTR-77M,ToxCast,0.6843608526717285,0.6601022914904756
37122,ChemBertMTR-77M,ToxCast,0.8436844054821583,0.8881252386407026
37134,ChemBertMTR-77M,ToxCast,0.8172478206724783,0.980461811722913
37146,ChemBertMTR-77M,ToxCast,0.7718562381774817,0.8489162083468134
37158,ChemBertMTR-77M,ToxCast,0.8235802469135801,0.8445565586829527
37170,ChemBertMTR-77M,ToxCast,0.7931767407223532,0.913978102189781
37182,ChemBertMTR-77M,ToxCast,0.659768447402856,0.847829386763813
37194,ChemBertMTR-77M,ToxCast,0.6784309317747554,0.8813593813593813
37206,ChemBertMTR-77M,ToxCast,0.758982683982684,0.9073600817786864
37218,ChemBertMTR-77M,ToxCast,0.7715424610051993,0.8478456014362658
37230,ChemBertMTR-77M,ToxCast,0.8325047421862408,0.8826379328603198
37242,ChemBertMTR-77M,ToxCast,0.8428571428571429,0.9048297381630714
37254,ChemBertMTR-77M,ToxCast,0.825560397283398,0.9351851851851852
37266,ChemBertMTR-77M,ToxCast,0.9062302340290955,0.8757955641272902
37278,ChemBertMTR-77M,ToxCast,0.843562614599336,0.8803088803088803
37290,ChemBertMTR-77M,ToxCast,0.8444308102988032,0.9012350936967632
37302,ChemBertMTR-77M,ToxCast,0.8639288764182018,0.8765745440872343
37314,ChemBertMTR-77M,ToxCast,0.8560517230147872,0.9111405835543767
37326,ChemBertMTR-77M,ToxCast,0.8152436347673397,0.9425470552519732
37338,ChemBertMTR-77M,ToxCast,0.6762601850573126,0.8553492960272621
37350,ChemBertMTR-77M,ToxCast,0.7516579940822364,0.8428743144767485
37362,ChemBertMTR-77M,ToxCast,0.7495190847423308,0.89049322770253
37374,ChemBertMTR-77M,ToxCast,0.8959994777123802,0.8820638820638822
37386,ChemBertMTR-77M,ToxCast,0.8277456647398844,0.9663677130044842
37398,ChemBertMTR-77M,ToxCast,0.8529527753130237,0.8458767772511848
37410,ChemBertMTR-77M,ToxCast,0.8667542883456771,0.9678226363008972
37422,ChemBertMTR-77M,ToxCast,0.6152667075413856,0.8875219683655536
37434,ChemBertMTR-77M,ToxCast,0.8176073926073926,0.9538286148584457
37446,ChemBertMTR-77M,ToxCast,0.7701865596211049,0.8668430335097002
37458,ChemBertMTR-77M,ToxCast,0.84411828658404,0.8672224659938569
37470,ChemBertMTR-77M,ToxCast,0.49996392496392494,0.654931669637552
37482,ChemBertMTR-77M,ToxCast,0.5858843537414966,0.6129597197898423
37494,ChemBertMTR-77M,ToxCast,0.7808080808080808,0.9225135623869801
37506,ChemBertMTR-77M,ToxCast,0.7699134199134199,0.941705459162082
37518,ChemBertMTR-77M,ToxCast,0.7808790827966616,0.7767120075046904
37530,ChemBertMTR-77M,ToxCast,0.6244331065759636,0.0
37542,ChemBertMTR-77M,ToxCast,0.9290836653386455,1.0
37554,ChemBertMTR-77M,ToxCast,0.8771975782978229,0.8308702791461412
37566,ChemBertMTR-77M,ToxCast,0.7617523677723479,0.8161461794019934
37578,ChemBertMTR-77M,ToxCast,0.881063829787234,0.5387323943661972
37590,ChemBertMTR-77M,ToxCast,0.834894334660899,0.8917857142857142
37602,ChemBertMTR-77M,ToxCast,0.7653697334479794,0.9176364790520526
37614,ChemBertMTR-77M,ToxCast,0.44568988524152653,0.8611111111111112
37626,ChemBertMTR-77M,ToxCast,0.853771144278607,0.8721286617628081
37638,ChemBertMTR-77M,ToxCast,0.7553573220917393,0.8411472275334608
37650,ChemBertMTR-77M,ToxCast,0.7706108018655032,0.9024064171122994
37662,ChemBertMTR-77M,ToxCast,0.8002713510425593,0.7907180385288967
37674,ChemBertMTR-77M,ToxCast,0.783546642037208,0.8794326241134751
37686,ChemBertMTR-77M,ToxCast,0.7228520017993703,0.8952730572512787
37698,ChemBertMTR-77M,ToxCast,0.7346026986506746,0.9130650994575045
37710,ChemBertMTR-77M,ToxCast,0.8122781293409476,0.9171814671814671
37722,ChemBertMTR-77M,ToxCast,0.7454320517700799,0.8556602128030699
37734,ChemBertMTR-77M,ToxCast,0.8201982378854625,0.8972981563890655
37746,ChemBertMTR-77M,ToxCast,0.8403402489626556,0.9444311948485572
37758,ChemBertMTR-77M,ToxCast,0.6790514781168987,0.8425751413550242
37770,ChemBertMTR-77M,ToxCast,0.7087924979564652,0.832199618563255
37782,ChemBertMTR-77M,ToxCast,0.7369769171705538,0.839045842217484
37794,ChemBertMTR-77M,ToxCast,0.6602528450414991,0.7165373742686214
37806,ChemBertMTR-77M,ToxCast,0.7037861711290707,0.8143492691194124
37818,ChemBertMTR-77M,ToxCast,0.6916753246753248,0.8263438579480031
37830,ChemBertMTR-77M,ToxCast,0.717224732040039,0.8361043880879722
